id,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Label
301,-2.3183807169344868,-1.2272986377116304,0.6395616539276177,0.5231416549789621,0.5526826899732945,0.6069651741293532,0.43303652553152827,0.5507515308962702,0.5519437733362618,0.6060856965431588,0.5919127427507316,-1.1295014520813167,0.6592048112261945,0.8894457547169812,1.0133570792520035,1.464211771665188,0.0,1.5378056020292514,0.5200745479220222,-0.375996081176947,1.6019512726876328,0.3250991319258386,0.0,0.03329780234504523,-0.0599713055954089,0.6730357412890668,0.25884543761638734,-0.7205882352941178,0.6666666666666666,0.6503096643403447,-0.07323025897871402,0.6171646422555191,0.41370273305877947,0.28721600542556797,0.5537741776241978,0.29893899204244034,0.1888111888111888,0.29893899204244034,0.5414364640883977,-0.41651960784313724,0.546448087431694,-0.31685393258426964,-0.22077922077922077,-0.40753138075313805,0.5144309517085569,0.6574379633994771,1.5,1.25,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.5,1.0,0.0,0.5,0.0,2.0,1.0,0.6,1.3708649265248607,-0.009930486593843098,0.0,2.0428843160989105,0.0,2.000167532249958,0.4945327006395709,1.9239566613162118,0.0,11762.0,-0.5202625055606493,0.0,0.8134556574923547,0.9858295755339237,0.5,1.0208795174511522,1.6660783420633114,0.0,0.5617977528089888,1.6793416572077184,0.4321137264041016,0.2677281369789873,0.10661391333784699,0.0,0.0,0.5508011129233427,1.0,0.0,1.0374878715709623,1.2517851224729595,0.4052911841771617,0.9996983778303481,0.1546553527839126,0.1998673319297436,0.0,0.0,0.0,1.401703459064836,0.0,0.7311827956989247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0798725130384392,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.5,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
249,-0.3510506798516687,0.35024508163054824,-1.5707993369555209,0.5423094904160822,0.47353726632677834,0.3841901603095633,0.5242594948210068,0.48060864724438673,1.0546892159016032,0.8021113641068102,1.2987496674647512,1.05784123910939,1.7484129635816905,1.414504716981132,1.2514947207734386,0.755175983436853,0.0,1.2382751362728694,0.05529939526316223,0.23474466460002036,-0.34485201940371724,-0.32365234165684276,-0.2794016575702446,-0.15218995546293945,0.35772357723577236,-1.6426835966653823,-0.5870577281191807,0.4191176470588234,0.4166666666666667,0.3299028570597165,5.618793275531673,0.3761858320773118,-0.0881692250093598,-0.31536113936927773,0.36627698245299106,0.42917771883289124,-0.40559440559440557,0.42917771883289124,-0.3425414364640884,-0.3333333333333333,-0.32786885245901637,-0.36254681647940074,0.33116883116883117,-0.02092050209205021,-1.732387272898428,0.3764387110292052,0.0,0.25,4.0,1.0,2.0,-0.5,0.0,-1.0,0.6666666666666666,0.0,0.0,0.0,-0.5,3.0,1.0,2.0,0.42857142857142855,0.6216198080923304,0.06537570340946706,3.943480501632022,0.0,0.0,0.0,0.4945327006395709,0.0,0.0,0.0,0.20878003287041078,0.7358017304860088,0.21443010418286426,0.04488881799605108,1.0,0.7516626282414807,-0.02123662035982692,0.0,-0.4541115640847171,4.055618615209989,1.207410859939408,0.0,-0.2452395057549086,0.0,0.0,-0.4694425789120215,0.0,0.0,0.0,0.5897984393359645,0.8007776181218832,2.41470344711051,0.8158200627688016,-0.11931474057624088,0.0,0.0,0.0,0.30297236224578494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6298049063163994,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,3.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
441,0.13226205191594562,-0.050152621893959,-0.14292292107928906,-0.022557269752220666,-0.021364408837096383,-0.07669983416252073,-0.05578775213519898,-0.041566153275190205,-1.3320426092686142,-0.07265576485199751,0.028465017291832935,-0.04090029041626331,-0.9364617440694954,0.02830188679245283,-0.25883051350549124,-0.7090357882283348,0.0,-0.6363538237357655,-0.501684788242351,0.8635605505588203,0.8816155229737832,-0.325045547101061,-0.03468768950879321,2.5160839384600617,0.5611669057867049,-0.11225798898541958,0.09683426443202979,0.29411764705882343,-0.25,-0.11910801150389687,0.04314577178889634,-0.08201081656175192,-1.2332983901160615,0.006442861987114276,-1.6164580621998834,-1.3992042440318302,-0.7692307692307693,-1.3992042440318302,-1.1546961325966851,3.5833333333333335,-1.1311475409836065,1.1767790262172284,0.6688311688311688,0.59302649930265,0.06316483102701685,-1.6054902689086035,-1.0,-0.75,0.0,1.0,0.0,0.5,0.0,1.0,-0.6666666666666666,-1.0,-0.6,0.0,-0.16666666666666666,0.0,0.0,0.0,-0.2571428571428571,-0.698731798966651,-0.4813803376365442,0.0,0.0,0.0,0.0,-0.49463585723127707,0.0,0.0,0.0,0.505414749345238,0.8671990058910162,0.5354791893432851,-0.6129775566687647,0.0,-0.7576429344744032,0.6283876110225461,0.0,-0.4536243412548474,0.0,-0.1375436961081333,1.2980356753474098,0.49132532159783343,0.0,0.0,-0.4689724647414372,2.0001758396342537,0.0,1.0232865837523155,-0.009701425085113435,0.27495562505282733,-0.0003016221696519094,-0.22538649308380798,0.41897153404666454,5023.0,0.0,0.0,-1.201981574830523,0.0,3372.043010752688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22720687656944177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
364,0.10135970333745364,0.9730129751227218,1.0638180311262546,0.9654043945769051,1.1206603544549647,-1.5456978993919293,0.7703071052153371,1.2701799962887363,0.7985943334065452,1.190850755537156,0.4743282787975525,0.8826234269119071,0.45038422986969595,0.90625,1.8076580587711486,1.3291186039633245,0.0,1.0035619839171028,0.5513458137924064,-0.23321905643788404,0.9777075271161498,2.0422784267495446,-0.27992722862340813,-0.23253465271292095,1.3387852702056433,1.2000282925449144,-0.5875605214152699,-0.44117647058823517,1.1666666666666667,1.1304712620822441,0.19041308987527708,1.304193634187428,1.332085361287907,2.240759579518481,0.9431180720728807,0.5424403183023873,-3.148321678321678,0.5424403183023873,0.8397790055248618,-0.3333333333333333,0.8415300546448088,-3.647191011235955,2.877987012987013,-0.3196652719665272,0.8958109761837523,-1.6042105363409955,0.5,1.75,0.0,1.0,0.0,0.5,0.0,1.0,2.0,0.0,1.6,0.0,1.6666666666666667,0.0,1.0,0.5,1.1714285714285715,-0.6967456216869087,0.023750413770274745,0.0,1.7331834687878265,0.0,1.0207739989948066,-0.49463585723127707,2.6508828250401284,4305.0,0.0,0.7432317421174667,0.24447717231222385,0.6524127922044265,1.4389749183055847,0.0,1.3850595452905088,1.007059895240264,0.0,0.50263498061052,0.8396708286038592,0.5749242600792356,1.2955902042579728,0.5240563642518619,0.0,0.0,1.5296939460807828,1.8431510462458238,0.0,0.6900414571756196,0.9328432406375222,2.1484236328290085,0.4996983778303481,0.015343484830872951,0.9100741210740345,0.0,0.0,0.0,1.8729358595515382,0.0,-2244.0860215053763,0.0,0.0,0.0,0.0,0.0,0.0,17.059158134243457,0.47875217307320844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
550,0.3930778739184178,-0.7854119886442797,-0.8002578506308131,-0.7176250584385226,-0.8350327749453751,-0.7360420121614152,-0.6839905506087589,-0.7532009649285581,-0.5811552822314957,-0.7395984268267439,-1.1070524075552008,-1.1307865440464666,-0.3013698630136986,-0.3941627358490566,-0.25883051350549124,-0.7090357882283348,0.0,-0.6363538237357655,-0.23963071280703632,-0.375996081176947,-0.3434921240529787,-0.325045547101061,-0.2791809177279159,0.6514570038377467,-0.5484457197513152,-0.8539080297169283,-0.5875232774674115,0.75,-1.0833333333333333,-0.8153168664005703,-0.09452511173838295,-0.759819132901853,-0.6293523025084238,-0.6517463546965073,-1.6171831665395142,-1.9655172413793103,-1.062937062937063,-1.9655172413793103,-1.2099447513812154,-0.4136764705882353,-1.185792349726776,0.5660000000000001,0.9415584415584416,-0.15453277545327754,-0.814873387931846,-0.8344262060886584,-1.0,-0.75,0.0,1.0,0.0,-0.5,1.0,0.0,-0.6666666666666666,-1.0,-0.8,0.0,-0.6666666666666666,0.0,1.0,0.5,-1.0,-0.6993893846876468,-0.4813803376365442,0.0,0.0,0.0,0.0,0.5249638951929029,0.0,0.0,0.0,-0.347098950235228,0.15003681885125184,0.3019229772456331,-0.6129775566687647,-0.5,-0.7576429344744032,-0.6797426554315645,0.0,0.5286864870239634,0.0,-0.14637613609881148,0.35586699082744555,-0.7481785291130671,0.0,0.0,-0.4694425789120215,0.0,0.0,0.0,-0.2690789671899009,-0.8104978446454231,-0.0003016221696519094,-0.024904103219807044,-0.09840509906843942,0.0,0.0,0.0,-1.0342430036502694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08799739231215,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
452,2.245982694684796,-0.9761377885295645,-0.7376369831476195,-0.6914446002805049,-0.8078417091527069,-1.5475663349917081,-0.8480828638924223,-0.9207645203191687,-1.33258950142763,-1.4477913475470916,-0.8092577813248204,-0.8598741529525653,-0.6010691613765453,-0.6586084905660378,-0.00046643768816520374,-0.3544809228039042,0.0,-0.30692428085703494,-0.501684788242351,-0.010248107002176645,-0.34485201940371724,-0.325045547101061,0.8547806751566606,-0.4983671077708871,0.45308464849354374,-0.858722640377364,1.0074487895716946,0.838235294117647,-1.1666666666666667,-0.8348861007512453,-0.09559121621354469,-1.4454091674793865,-0.5658929239985024,1.3075618853848763,-0.8605439123995872,-0.3336870026525199,-0.06993006993006994,-0.3336870026525199,0.8232044198895028,0.16176470588235295,0.825136612021858,0.03895131086142322,0.01948051948051948,-0.6209205020920502,-1.7336151746211053,-0.8392405605794369,0.0,-0.25,0.0,0.0,-0.5,-0.5,0.0,-1.0,-0.6666666666666666,-0.5,-0.4,0.0,-0.16666666666666666,0.0,0.0,0.0,-0.9714285714285714,0.30403274508488226,0.5653757034094671,0.0,0.0,0.0,1.0207739989948066,-0.49463585723127707,0.9620786516853933,0.0,0.0,-0.5206341214317081,-0.5665500736377025,-0.6536567667029493,0.5263793207508126,-1.5,-0.03516007630045884,-0.3328398997950353,0.0,-0.4541115640847171,0.8135641316685585,-0.28282451642973666,1.0740203340921086,-0.7488151658767772,0.0,0.0,0.08068694233905785,0.8431510462458238,0.0,0.0,0.3603687746678316,-0.4101090355844815,-0.0003016221696519094,-0.5341160060444031,-0.805756640613734,0.0,0.0,0.0,-0.40517990613592897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28744785741372775,-0.4187029167471509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
204,-0.826946847960445,1.1348500831413875,0.3302329864628419,0.3579943899018233,0.3738771546491867,0.4690436705362078,0.39142286025804107,0.4151048431991093,0.4208214364155502,0.29496998551024634,0.5251396648044693,0.4111810261374637,0.6154360173738723,-0.9540624999999999,-0.25883051350549124,0.0,0.0,0.3038480220195369,0.0,1.6458990491812957,-0.34485201940371724,0.0,1.5608651708105923,0.24498383106714958,0.5611669057867049,0.42923693055155826,0.0893854748603352,-0.6323529411764706,0.4166666666666667,0.4146301244962195,-0.08206044350187269,0.2567603510949552,0.22781729689254962,0.07256697185486606,0.3726271148409101,0.24986737400530504,-0.8741258741258742,0.24986737400530504,0.39226519337016574,-0.18627450980392157,0.2896174863387978,0.5168539325842697,0.8961038961038961,0.26527196652719665,0.5145627412218771,-1.6049614042105365,0.0,0.5,0.0,1.0,0.0,0.5,2.0,3.0,0.3333333333333333,0.0,0.4,0.0,0.0,0.0,1.0,0.5,0.3142857142857143,0.2982620948802255,-0.4813803376365442,0.0,0.0,0.0,1.9063494722734127,0.44759645141324533,1.9239566613162118,0.0,0.0,0.15834440695227783,0.5659747790868925,0.9375421137200021,0.5761719592002138,1.0,-0.7576429344744032,1.237132771578228,0.0,1.9324848364323357,0.0,0.15579119086460033,0.6636906642103269,0.6995599187542315,0.0,0.0,0.6222776551856471,0.0,0.0,1.0232865837523155,0.3383146033563315,-0.2572901698926549,-0.0003016221696519094,0.0,0.6955267787615724,5023.0,3.880253209073325,0.0,0.05544933078393877,0.0,3253.2258064516127,0.0,0.0,0.0,0.0,0.0,0.0,1.40386803185438,0.28431041143519414,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
142,1.0160692212608158,-0.39331394875450765,-0.18031126254719587,-0.1566152407667134,-0.1605972323379461,-0.23148148148148148,-0.28675268035616935,-0.2774169604750418,-0.376455084559631,-0.4624301386876423,-0.2641660015961692,-0.2846079380445305,-0.31005679919812895,-0.35347877358490565,-0.25883051350549124,-0.3544809228039042,0.0,-0.31755626315505425,0.7373686422502126,0.27517328089663307,0.3733035373630566,0.0,-0.27992722862340813,0.7047534862699062,1.56260162601626,-1.6432547158306545,-0.5875232774674115,0.3308823529411764,-0.4166666666666667,-0.1872487159963335,-0.06933017473694003,0.024913556166326803,0.25701984275552225,0.34452356731095285,-0.22031369205223714,0.15649867374005305,0.3146853146853147,0.15649867374005305,0.0,0.6225490196078431,0.01092896174863388,0.4067415730337079,-0.33766233766233766,-0.11157601115760112,-0.1804763249552857,-0.1793406572474845,0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.3142857142857143,0.6887203918674093,-0.4809045018205892,0.0,0.0,5907.0,0.0,0.0,0.0,0.0,0.0,0.20737824859928855,-0.2850699558173785,0.33924221220131656,0.6470887472948156,-1.0,-0.26627829045728724,0.6409132316101116,0.0,0.5617977528089888,0.0,-0.26373805639711023,1.6514571950854184,-0.26813219363574814,0.0,1.0,1.0451885253765711,1.0,1.0,1.0232865837523155,0.35217378204935074,-0.8104978446454231,-0.0003016221696519094,-0.03193653376729048,-0.4558301848700718,5023.0,0.0,0.0,-0.13975317225795222,0.0,3197.311827956989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08658489472667569,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
336,0.5414091470951793,-0.4986239602803104,-0.27949166589925406,-0.10799438990182328,-0.11009953872299101,-0.31080707573244887,-1.4965691441032165,-0.14473928372610875,0.12189764990116407,0.013247774787828607,0.12157488693801544,0.047918683446272994,0.21282993651854326,0.09669811320754718,-0.25883051350549124,-0.7090357882283348,0.0,-0.6363538237357655,-0.004770928218782624,-0.01313349635230405,1.3582602060282336,-0.325045547101061,0.21059227814837275,1.7502344845240214,0.5611669057867049,-0.2828913029692538,0.6163873370577281,1.0147058823529411,-0.5,-0.3035438016208273,-0.08208811244935778,-1.4449977834914443,-0.14002246349681768,-0.09799932180400135,-0.24360499035138894,-1.4610079575596817,-1.013986013986014,-1.4610079575596817,-1.1823204419889504,1.2794117647058822,-1.1584699453551912,0.8247191011235955,0.8961038961038961,0.6516039051603905,-0.15462675327120398,-0.2743277284913594,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-0.8,0.0,0.0,1.0,0.0,0.5,-0.4,-0.699060591827149,-0.4813803376365442,0.0,0.0,0.0,0.0,-0.49463585723127707,0.0,0.0,0.0,0.738168154036066,0.5851435935198822,0.20048722334525476,-0.6129775566687647,-0.5,-0.7576429344744032,-0.01924390799362332,0.0,-0.4536243412548474,0.8396708286038592,0.6018177580983454,0.3814934899521707,-0.011425186188219364,0.0,0.0,-0.4694425789120215,0.0,0.0,1.0232865837523155,-0.22204814558163358,-0.3528019609500465,0.4996983778303481,0.5750900848541206,-0.10593257001124795,5023.0,0.0,0.0,-1.2583000173822354,0.0,3246.774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38055340931041143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8,0.39555006180469715,-0.4946197842123643,0.0,0.14107059373539038,0.05680990531682447,-0.03233830845771144,0.009631110303470834,-0.044906290591946556,0.01603338458159455,-0.17677499482508796,-0.2897047086991221,-0.3872216844143272,-0.32342131640494487,-0.41362028301886794,0.0,-0.3314108251996451,0.0,0.04965189702628312,0.9038740370857261,-0.0007959694758972152,-0.34485201940371724,-0.325045547101061,-0.27782656155245605,-0.23253465271292095,0.8108082257293161,-0.058258252398768785,0.6536312849162011,0.5661764705882353,-0.16666666666666666,-0.10686208418408175,0.011849096227806501,0.3185566096285132,0.9002246349681767,2.3797897592404205,-0.05296638693174169,-3.06026525198939,0.27972027972027974,-3.06026525198939,-0.7513812154696132,0.7450980392156863,-0.73224043715847,0.18127340823970037,-0.3051948051948052,-0.0100418410041841,-0.005591640779440836,-0.05721034110011095,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.3333333333333333,0.0,-0.2,0.0,1.1666666666666667,0.0,0.0,0.0,-0.02857142857142857,0.9535663960276455,-0.4798526977821913,0.0,0.0,0.0,0.0,-0.49463585723127707,0.0,0.0,0.0,-0.5198908896895906,0.0,-0.0012439744985227803,0.7840723911675188,-1.0,0.2382327163994432,-0.6797426554315645,0.0,0.0745749229392463,0.0,0.6382661384292706,1.0066170371895016,-0.11770057549085985,0.0,1.0,0.4951549457929579,0.0,1.0,0.0,0.5216775631948419,0.5487279181810498,-0.0003016221696519094,0.23114029989538534,-0.10593257001124795,0.0,0.0,0.0,-0.2725534503737179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11468997488893182,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1
