id,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Label
341,-0.2752179327521793,0.9583874851790917,0.9474682344016688,-1.5773197437390798,0.8663875598086125,0.861877686867286,0.7421081779582794,0.8590242997588573,-1.275278647463995,1.0046634225466342,1.373579186663299,1.2417180717386338,1.5771935188015898,1.5279798545047565,2.8533565246200356,0.9936730862824168,8781.0,0.7886938089737879,0.008331805835596806,-0.19767586979222954,1.7242023175352847,0.42755096433869993,-0.2853492684937152,-0.4851665766138622,0.32664756446991405,1.02455484920611,0.45614035087719296,-0.36363636363636365,1.0,0.928452127735507,0.09515050232546207,0.8841106579180705,0.38511560693641617,0.006851661527920521,0.8095280360352364,1.5190981432360742,0.041666666666666664,1.5190981432360742,0.7134502923976608,-0.38308457711442784,0.6949152542372882,-1.1580102414045355,-0.07096774193548387,0.695310382217403,0.6961665426374339,0.9684859089386099,-0.5,0.25,4.0,-1.0,1.5,-0.5,1.0,0.0,1.0,-0.5,0.8,0.0,0.16666666666666666,3.0,0.0,1.0,0.9705882352941176,0.25226764821874587,0.5263985435286329,2.929565366775468,1.8793848280628995,0.0,1.0,0.4945327006395709,3.6047351524879616,0.0,0.0,0.050135487957304575,0.949888513435855,0.506025353435234,0.05426378215279522,1.0,1.3914315033350435,-0.685076507132996,0.0,-0.0014616684896092272,2.830150584505647,0.9460119302308021,-0.030568388617962395,0.29649378631901974,0.0,0.0,-0.4638206207774405,2.315983822753649,0.0,1.0138781139556934,0.4992709852114143,0.40462970872127785,2.02289624873268,0.7251014847355836,0.6470229981729069,0.0,0.0,0.0,0.3028988022912689,0.0,61.21739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.02357240749200548,0.14960085968682837,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
443,1.3051058530510586,-0.5336446107041425,-0.5059738289398824,-0.6168899242865463,-0.7197368421052631,-0.5993620857023991,-0.7290012922281706,-0.8020775366351326,-0.5007305364224588,-0.6772100567721006,-1.0593331649406414,-1.112839844642449,-0.4977071232039132,-0.5917739227756016,0.22379591667701992,0.0216922756031426,0.0,-0.4937705561581028,-0.256534165317555,-0.40097285436528074,1.0460211983085288,-0.3333150173086433,-0.2853492684937152,-0.4851665766138622,0.9754536771728749,-0.617858254747773,-0.5836842105263158,0.07575757575757583,-0.8333333333333334,-0.5525593258245183,-0.07878119176658042,-0.44227699946799076,-0.4841040462427746,-1.1114765330592669,-0.6267113408924491,-3.0830928381962863,0.3680555555555556,-3.0830928381962863,0.4093567251461988,-0.41751243781094527,0.4011299435028249,-0.45501097293343085,-0.3741935483870968,-0.5204662510165357,-0.7331081725723663,-0.5549449015300995,1.5,0.0,0.0,-1.0,-0.5,0.0,0.0,0.0,0.0,1.0,-0.2,0.0,-0.3333333333333333,0.0,0.0,-0.5,-0.7647058823529411,0.6986985671092415,-0.02300562727573651,1.97543377426559,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.35283867481785175,-0.7442332712686481,-0.3414366946632584,-0.6222283487782717,-1.0,0.2779887121600821,-0.343361711919006,0.0,-0.0014616684896092272,0.5664295621161086,-0.1789534620321663,-0.33660890599812926,-0.23006942781900885,0.0,1999.8260869565217,0.0976206795260942,0.0,1999.8260869565217,0.0,-0.23563543309429583,0.13889126163833604,-0.39210882054748225,-0.3342601345715398,-0.17705402975551754,0.0,0.0,0.0,0.4759590348897761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009773820489202743,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,-0.5,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
175,-0.18181818181818182,-1.2440753683397825,-0.29101080978570076,-0.16109493302271405,-0.2516746411483254,-0.2156427679933435,-0.03968986523906221,-0.1094416620293081,0.27447297015236904,0.07583130575831305,-1.0581813589290225,-1.111798035183916,0.8358300214001835,0.6287073307218802,-0.2527850250548722,0.0433845512062852,0.0,-0.011407855147081643,0.25713234624934145,-0.40013035632848853,1.3352188478225053,-0.3333150173086433,0.21467133731712343,-0.4845348290366555,-0.5476599808978032,-0.31107830435961553,0.5859649122807018,0.6287878787878789,-0.4166666666666667,-0.3142424804785085,-0.014411226499774443,-1.44531831885086,-0.40173410404624277,-0.5625214114422747,-0.25385537089222715,-0.3347480106100796,0.3958333333333333,-0.3347480106100796,-0.8070175438596491,0.01990049751243781,-0.7740112994350282,0.49451353328456477,-0.4,0.33803198698834375,-0.25555746369759763,-0.2702803320799672,0.0,-0.75,3.0,-1.0,1.0,0.0,0.0,0.0,-0.6666666666666666,0.0,-0.8,0.0,-0.8333333333333334,2.0,0.0,0.5,-0.38235294117647056,-0.01380307611410543,-0.4809045018205892,0.0,0.0,0.0,0.0,-0.49463585723127707,0.0,0.0,0.0,-0.5288657107577844,1.2080086430820862,-0.6764046116124993,-0.28833104408002375,0.5,-0.23001539250897896,-0.686723423838012,0.0,-0.0014616684896092272,1.707404398652665,0.7922780700208905,-0.33660890599812926,-0.10899514658193135,0.0,1.0,-0.4638206207774405,0.0,1.0,0.0,-0.5483976552503943,-0.2706073289484924,1.0653937140925989,0.8776066284824556,-0.17705402975551754,0.0,0.0,0.0,-0.623155702135046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1394944222699826,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32,0.13325031133250312,0.4823077417990974,1.2448321638535937,0.9529411764705882,0.8923444976076556,1.048398280404937,0.7511537751522983,0.6852161009089223,0.7868920893341682,0.5736009732360098,0.793382167213943,0.5629426547863834,-0.8565943136655457,-0.92023503077784,4.293038472688119,-0.6638712368768684,0.0,-0.230883244796634,-0.4942256312838373,-0.40097285436528074,0.43357680267999343,-0.3333150173086433,-0.2853492684937152,0.25902136999252506,3.452531041069723,1.2409890231287597,0.9192982456140351,-0.3181818181818182,1.25,1.0850808696521106,0.24613890140542627,1.412839155878702,1.1295158959537572,0.9441589585474478,0.9389686466816074,0.11485411140583554,-0.3958333333333333,0.11485411140583554,-0.38011695906432746,-0.4172139303482587,-0.3615819209039548,-1.1850768105340161,0.33548387096774196,-2.8525345622119818,0.7784265460720896,-1.5351551505900747,7.0,3.5,1.0,1.0,1.0,-0.5,0.0,-0.5,3.6666666666666665,5.0,2.6,0.0,0.6666666666666666,1.0,2.0,1.0,1.411764705882353,4.766793742605495,4.559582919563058,6.250816010994675,0.0,0.0,0.0,0.0,2.003410914927769,0.0,0.0,-0.5292434717720336,-0.4236489437510057,-0.6764046116124993,0.4035868797614144,0.0,2.298204207285788,0.36050391164289003,0.0,0.5272248185343542,3.2596136318605113,1.81654123983791,0.3590766716323316,-0.7472522689185366,0.0,0.0,2.302359737589347,0.0,0.0,0.0,3.6927128276847085,1.2089348253181857,-0.39210882054748225,-0.48893399321581493,-0.41527217888112294,0.0,0.0,0.0,4.5143204304808195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1748221778732986,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
114,-0.048567870485678705,0.0024081103686614765,0.0882799165560402,-0.03948747815958066,0.1444976076555024,0.007627236166967134,-0.22207864131438065,-0.08235948803561491,-0.13775829680651222,-0.0770478507704785,-0.2859307906036878,-0.18094585332419466,-0.8575267502292876,-0.18830442081701176,-0.018263138278046962,-0.6666898421747897,0.0,0.0053684024221560675,1.2341754439036603,-0.40097285436528074,-0.33306991048382667,0.0,0.2853080568720379,0.0004377003999122654,4.786150907354346,0.2958884436544043,0.16842105263157894,0.3333333333333335,-0.08333333333333333,0.29650302398728545,0.06552769603163203,0.23133534314594786,-1.1657062861271676,0.4525522439191504,0.1265116382275279,-3.084339522546419,0.2847222222222222,-3.084339522546419,-0.15789473684210525,-0.4173134328358209,-0.14689265536723164,0.023408924652523776,-0.2967741935483871,0.1805367308213608,0.08729749842578281,-1.536024859461673,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.0,0.16666666666666666,0.0,0.0,-0.5,-0.029411764705882353,0.37997896674115944,-0.4809045018205892,0.9728568974403023,2.059616381544842,0.0,0.0,0.004435733443367031,1.0016051364365972,10056.0,0.0,0.48285942113868047,-0.2870376755626049,-0.024988262298502793,0.9248364565093837,-0.5,-0.2628014366341714,2.000920386562356,0.0,0.5019687779655961,2.123592233009709,-0.0015604943243311268,0.33660890599812926,-0.15524408557686029,0.0,1.0,1.122784686184275,0.0,1.0,3.0,0.03308834469009433,-0.40582557444264117,-0.39210882054748225,-0.11791692153700717,-0.06339723325889621,15068.0,0.0,0.0,0.3836139559104321,0.0,3102.782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12263330263023232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
24,0.024906600249066,0.07269735935072932,-0.16100891333206904,-0.12335468841001747,-0.21291866028708134,-0.0915268340036056,-0.063872992431235,-0.13374142088666297,0.23731997495303694,0.039740470397404706,0.5885324576913362,0.3776559287183002,0.833995719963314,0.6270285394515949,-0.25207603428997394,0.3767642355558646,0.0,0.2425846844511773,0.5744673305620465,0.405121772417792,-0.33368114668570487,0.0,0.2550999381825675,-0.4849282730627989,-0.09522445081184336,-0.16569250700491098,0.4473684210526316,0.196969696969697,-0.25,-1.4939249499174412,0.11233032775256498,-0.302181237808122,-0.5063222543352601,-0.7266187050359713,-0.16882641400581358,0.23607427055702918,0.3680555555555556,0.23607427055702918,-0.4619883040935672,-0.40298507462686567,-0.4406779661016949,-0.1389904901243599,-0.3741935483870968,-0.43833017077798864,-0.26700631595015933,-0.13554037452068055,0.0,0.0,2.0,1.0,1.5,0.0,0.0,0.0,0.3333333333333333,0.0,-0.2,0.0,-0.8333333333333334,1.0,1.0,0.5,-0.2647058823529412,-0.6837879584593137,-0.4813803376365442,4.017522762411956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35283867481785175,0.2777739466243707,0.2639678647816788,-0.019637800194408753,1.0,0.2590046177526937,-0.3540612057063967,0.0,-0.0009744456597394848,-0.0016306716861501883,0.5751680048324985,0.35586699082744555,-0.7467460334733497,0.0,1999.8260869565217,0.0,0.0,1999.8260869565217,0.0,0.5203677805219151,-0.8176620825147348,-0.39210882054748225,0.16348773841961853,-0.3529770018270932,0.0,0.0,0.0,-0.11039750043395243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.176530037867158,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
174,-2.310236612702366,-1.243093851965551,-1.6070785131803527,0.7774024461269656,0.809688995215311,0.7409513243655527,-1.531482370315673,0.8829530699313671,0.7299102483823836,0.8594890510948905,0.5998989643849457,0.7338359607036783,0.5854478752675023,0.8052602126468943,1.1545533606659213,0.9402767155669888,0.0,1.027210250964425,1.1043274544965902,0.0,0.26854851996265583,0.0,-0.28481392952812695,0.5825792322832253,0.5475644699140401,0.8743283821919596,0.4842105263157895,-0.7651515151515151,0.8333333333333334,0.7524137176247782,-0.04372834583207082,-1.444073417272566,0.8654263005780347,1.159986296676944,0.6953313954778441,0.5010610079575597,-3.128611111111111,0.5010610079575597,0.4269005847953216,-0.04477611940298507,0.4180790960451977,-2.4381858083394294,2.874322580645161,-0.4497153700189753,0.7867460453756178,0.8291621681992479,2.5,1.5,0.0,1.0,0.5,0.0,0.0,0.0,0.6666666666666666,1.5,1.2,0.0,0.8333333333333334,0.0,1.0,0.0,0.8823529411764706,1.075851189693703,0.9237007613373055,0.0010238790585809998,0.0027527216174183513,0.0,1.0,0.5149577057974004,2.6508828250401284,4722.0,0.0,-0.5284879497435355,-0.74352182608096,0.347853304815066,-0.31114152508578546,0.0,0.43186249358645457,1.2430395766221813,0.0,0.9552848762056279,2.8016187834357043,0.9297022476152123,0.934577534679837,-0.23006942781900885,0.0,0.0,1.6419269558405953,1.0,0.0,0.0,0.9888118546731336,1.4046297087212778,0.6078911794525177,0.5723461046543958,0.10971259534236245,0.0,0.0,0.0,1.8026384308279815,0.0,-712.5217391304348,0.0,0.0,0.0,0.0,0.0,0.0,12.321608040201005,0.5460034796847815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,0.5,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
313,1.178082191780822,-1.1967830586678185,-1.270339465200076,-1.3788002329644728,-1.502153110047847,-1.3057828317847733,-1.4207125715340594,-1.4971248376924504,-1.2775516593613025,-1.4318227899432279,-1.0598636019196768,-1.1133196253141422,-0.8581473555487619,-0.9216564073866816,0.0021120636103863833,-0.6666898421747897,0.0,-0.4945221324972046,-0.4942256312838373,-0.40097285436528074,-0.33368114668570487,-0.3333150173086433,-0.2853492684937152,-0.4851665766138622,0.8857688634192932,-1.376593052333464,-0.5842105263157895,0.8484848484848486,-1.75,-1.2097233920048727,-0.08033673528447437,-1.4461544600106402,-1.0386560693641618,-1.052757793764988,-1.3399383140657244,-0.8755968169761273,1.3958333333333333,-0.8755968169761273,-1.7309941520467835,11.189054726368159,-1.1807909604519775,-1.1477688368690564,-1.3290322580645162,-1.3036053130929792,-1.6548934302669491,-1.2586091359219687,-1.0,-0.5,0.0,-1.0,-0.5,-0.5,0.0,-0.5,-0.3333333333333333,-1.0,-0.6,0.0,-0.8333333333333334,0.0,0.0,-0.5,-1.6176470588235294,0.3013671618246352,-0.4813803376365442,0.0,0.0,0.0,0.0,-0.49463585723127707,0.0,0.0,0.0,-0.5292434717720336,-0.6033147139277751,-0.6764046116124993,-0.6222283487782717,-1.5,0.016008209338122113,-0.3326622181316153,0.0,-0.0014616684896092272,-0.0016306716861501883,-0.6542246608441771,-0.33660890599812926,-0.7472522689185366,0.0,0.0,0.5361793792225595,0.8431510462458238,0.0,0.0,-0.8507751361323533,-0.8190826001537541,-0.39210882054748225,-0.6814491464160596,-0.7048519474493199,0.0,0.0,0.0,-0.22860614476653363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5978917203970935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
67,-0.37484433374844334,0.5880899640621697,0.2559264175990897,0.25066977285963893,0.17117224880382775,0.3401747330467342,0.10448587779213586,0.03542941940270822,-1.2762700897516175,-1.4305778588807785,-1.058651174539025,-1.112222983778844,0.1427697951696729,-0.005595970900951315,-0.2527850250548722,-0.33331015782521034,0.0,-0.24677874884348674,2.330342001402307,-0.40097285436528074,0.010269646877917513,2.0506071762184734,-0.2851473315474964,-0.00038906702214423593,1.326743075453677,0.24620630090486376,-0.02982456140350877,-1.2424242424242427,0.25,-1.4935440369635458,4.112012252640731,0.14080510728852633,0.14414739884393063,-0.03357314148681055,0.19901480018638915,0.20344827586206896,0.2916666666666667,0.20344827586206896,0.21052631578947367,0.13432835820895522,0.20903954802259886,0.4776883686905633,-0.3032258064516129,-0.15641095147736514,0.22430209704810425,0.24636089497784894,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.3333333333333333,-0.5,0.6,0.0,0.0,0.0,1.0,0.0,0.17647058823529413,1.2489154725910345,8.275405494869249e-05,2.9649544751760866,1.0278209780542595,5907.0,0.0,0.0,1.0,4984.0,0.0,-0.5292434717720336,-0.3264602441210951,1.2867650894673692,0.7999531756073359,0.5,0.2046690610569523,0.9570869765301426,0.0,1.4769116038580092,-0.0016306716861501883,-0.6542246608441771,2.263334440588299,0.04254902387533462,0.0,1999.8260869565217,1.5049446783511211,2.068929136627396,1999.8260869565217,0.0,0.7863540333859017,-0.8190826001537541,-0.39210882054748225,-0.3879775343379859,0.30863374032075636,0.0,492.01263537906135,0.0,0.5309842041312273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.373686614892645,0.34801964998464846,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58,0.42341220423412207,0.16926442338624437,-0.1062962260572729,-0.16237623762376238,-0.25299043062200954,-0.08653446123977257,-0.27598301642975814,-0.34687442033017996,-0.2437904404091004,-0.4276155717761557,-0.17150795655468554,-0.3098012337217272,-0.09568939162335677,-0.2238388360380526,0.2353501470161925,0.3052214419801154,0.0,0.7769504286753215,-0.007947260950876955,-0.40097285436528074,1.2823329122961173,0.685367327875158,-0.2853492684937152,-0.24277782181800323,-0.09522445081184336,-0.1557952456991353,-0.11578947368421053,-0.643939393939394,-0.25,-0.11921790314675498,0.045818910041353196,-0.18327717680439795,-1.1661398121387283,-0.3778691332648167,-0.19515388199791422,0.48647214854111404,0.06944444444444445,0.48647214854111404,0.6140350877192983,0.40298507462686567,0.5988700564971752,0.1645940014630578,-0.0967741935483871,-0.15939278937381404,-0.321483771251932,-0.12646122631324225,-1.0,0.25,0.0,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,-1.0,0.2,0.0,-0.3333333333333333,0.0,0.0,-0.5,-0.29411764705882354,-0.05166294202708032,0.523667659715326,0.9781824428792304,0.0,5907.0,1.0,0.47111615432226117,2.8428972712680576,0.0,0.0,-0.5292434717720336,-0.16729880697882904,-0.3087276331577025,1.0240647839541122,0.0,0.20625962031811185,-0.0035664979291302346,0.0,1.4354479467037884,-0.0016306716861501883,-0.3152450227781833,0.3590766716323316,0.28208588155918773,0.0,989.0434782608696,-0.4638206207774405,0.0007719359943731316,0.0,0.0,0.15577111911208974,0.14461433330486034,0.09935789117945251,0.24898515264416393,0.006438328354746092,0.0,256.6335740072202,0.0,-0.20708210380142325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89584285061672,-0.05022515607409682,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
